time,solar_radiation,wind_u,wind_v,cloud_cover,pressure,precipitation,temperature_celsius,dewpoint_celsius,wind_speed,wind_direction,relative_humidity,hour,day_of_week,day_of_year,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,season,solar_radiation_wm2,precipitation_mm,cloud_cover_pct,year,country,solar_radiation_wm2_lag_1h,solar_radiation_wm2_lag_24h,solar_radiation_wm2_lag_168h,solar_radiation_wm2_rolling_mean_24h,solar_radiation_wm2_rolling_std_24h,wind_speed_lag_1h,wind_speed_lag_24h,wind_speed_lag_168h,wind_speed_rolling_mean_24h,wind_speed_rolling_std_24h,temperature_celsius_lag_1h,temperature_celsius_lag_24h,temperature_celsius_lag_168h,temperature_celsius_rolling_mean_24h,temperature_celsius_rolling_std_24h
2024-12-29 05:00:00,2589482.5,1.161263,-0.567188,0.63202965,99794.87,0.00023937796,27.295105,17.552643,1.2923753,-26.031967,55.26814,5,6,364,12,1,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,summer,719.3007,0.23937796,63.202965,2024,,769.4998,699.9229,761.7933,253.71964176327916,292.3724008457493,1.2916096,1.5865058,1.3805178,1.0963394425,0.2451930954217094,27.139496,26.823608,27.535034,25.111003916666665,1.4249663404588795
2024-12-29 06:00:00,2231163.2,1.1736814,-0.41619122,0.64565474,99749.25,0.00024103504,27.339996,17.514801,1.2452884,-19.52467,54.991222,6,6,364,12,1,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,summer,619.7676,0.24103504,64.565475,2024,,719.3007,604.0172,658.81305,254.5270500966125,293.68202311977325,1.2923753,1.6073408,1.4907018,1.084084005,0.22624672415773087,27.295105,26.891205,27.545227,25.130649625000004,1.4525867563189387
2024-12-29 07:00:00,1747313.2,1.109573,-0.27439296,0.6397166,99733.305,0.00025133416,27.27478,17.539276,1.1429977,-13.890336,55.287415,7,6,364,12,1,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,485.36478,0.25133416,63.971664,2024,,619.7676,473.04388,512.25854,255.18331676327918,294.51337639492266,1.2452884,1.5591553,1.5262891,1.0689984883333332,0.20043884249508148,27.339996,26.802643,27.39264,25.14934925,1.4788869860023472
2024-12-29 08:00:00,1164980.4,0.97396344,-0.17168106,0.6491111,99748.12,0.0002512934,27.010468,17.573944,0.98897886,-9.996863,56.275547,8,6,364,12,1,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,summer,323.60565,0.2512934,64.91111,2024,,485.36478,317.7962,344.71677,255.6966875966125,294.92010118811885,1.1429977,1.4257512,1.4879231,1.0516585883333334,0.17220410444200962,27.27478,26.599915,27.103394,25.169021625000003,1.5047496121713217
2024-12-29 09:00:00,626448.3,0.79486626,-0.13326252,0.6519218,99793.48,0.00022568468,26.63742,17.61435,0.8059599,-9.517354,57.67219,9,6,364,12,1,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,summer,174.01343,0.22568467,65.192184,2024,,323.60565,172.03465,188.2154,255.9387480132792,294.9756652783054,0.98897886,1.2272211,1.3503996,1.0334597408333333,0.1529538926727273,27.010468,26.259216,26.68927,25.186128,1.523934951259119
2024-12-29 10:00:00,243458.19,0.7036042,-0.065250665,0.6550866,99853.61,0.00021105274,26.065735,17.685272,0.7066233,-5.2983265,59.921074,10,6,364,12,1,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,summer,67.62727,0.21105275,65.50866,2024,,174.01343,68.762245,75.35445,256.02119717994583,294.9514689900628,0.8059599,1.1154628,1.2923944,1.0159071908333333,0.15391994679943993,26.63742,25.778992,26.108124,25.2018865,1.5374097160650169
2024-12-29 11:00:00,58575.496,0.53056675,-0.07000511,0.6503805,99913.01,0.00020947812,25.601624,17.804047,0.5351652,-7.5164185,62.056458,11,6,364,12,1,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,summer,16.270971,0.20947812,65.03805,2024,,67.62727,15.879269,17.386206,255.97390655494584,294.98288758909257,0.7066233,0.9785118,1.1835655,0.9988722116666667,0.16467117220461389,26.065735,25.32663,25.599731,25.213834125,1.5431928530775576
2024-12-29 12:00:00,6273.4785,0.38514552,-0.09220301,0.6595715,99959.39,0.00021209706,25.23471,17.850494,0.39602837,-13.463107,63.611942,12,6,364,12,1,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,summer,1.7426329,0.21209706,65.95715,2024,,16.270971,1.2220619,1.2508985,255.99022747161249,294.96903649272457,0.5351652,0.8586678,1.0822853,0.9803994366666667,0.18997728563165825,25.601624,24.911713,25.231537,25.225292208333332,1.5450865088307608
2024-12-29 13:00:00,23.548212,0.27524638,-0.13324301,0.6703621,99986.49,0.00021301577,24.920502,17.912231,0.30580103,-25.83099,65.06788,13,6,364,12,1,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,summer,0.00654117,0.21301576,67.03621,2024,,1.7426329,0.0045069987,0.0020648371,256.0119179299458,294.949506151887,0.39602837,0.79577035,1.0099702,0.96112279375,0.223398095179661,25.23471,24.553925,24.855408,25.238750416666665,1.5436424057729654
2024-12-29 14:00:00,0.0,0.22024503,-0.17937435,0.6740385,99991.266,0.00021982934,24.603302,17.942078,0.28404757,-39.160435,66.43839,14,6,364,12,1,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,summer,0.0,0.21982934,67.403854,2024,,0.00654117,0.0,0.0,256.01200268708334,294.94942938694015,0.30580103,0.80509406,0.99138045,0.9407074054166666,0.258755934595993,24.920502,24.234741,24.54721,25.254024458333333,1.5383761944468584
2024-12-29 15:00:00,0.0,0.21722774,-0.22710726,0.68034935,99971.51,0.00023780037,24.335327,17.955627,0.31426993,-46.273724,67.57141,15,6,364,12,1,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,summer,0.0,0.23780037,68.034935,2024,,0.0,0.0,0.0,256.01200268708334,294.94942938694015,0.28404757,0.85859346,1.0243119,0.918997135,0.2905359122182798,24.603302,23.935516,24.231476,25.269381166666665,1.529573275605997
2024-12-29 16:00:00,0.0,0.24381196,-0.26180443,0.6749257,99941.98,0.00025741686,24.068726,17.994629,0.35775107,-47.03802,68.83041,16,6,364,12,1,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,summer,0.0,0.25741687,67.49257,2024,,0.0,0.0,0.0,256.01200268708334,294.94942938694015,0.31426993,0.92969984,1.0918598,0.8963169879166667,0.31561924814753933,24.335327,23.643097,23.936768,25.286039958333333,1.5165359821785303
2024-12-29 17:00:00,0.0,0.26377758,-0.28211388,0.67702675,99912.02,0.00027030354,23.817596,17.951843,0.38622126,-46.923817,69.6902,17,6,364,12,1,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,0.0,0.27030355,67.702675,2024,,0.0,0.0,0.0,256.01200268708334,294.94942938694015,0.35775107,0.9907966,1.1747311,0.8724857891666667,0.3340440828591324,24.068726,23.374695,23.650818,25.3037745,1.4988737109859638
2024-12-29 18:00:00,0.0,0.25800624,-0.27188146,0.6781194,99903.695,0.00027493478,23.615936,17.945435,0.3748156,-46.499954,70.513756,18,6,364,12,1,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,summer,0.0,0.27493477,67.81194,2024,,0.0,0.0,9.777534e-06,256.01200268708334,294.94942938694015,0.38622126,1.0271064,1.2455127,0.84729515,0.3472683111815427,23.817596,23.174194,23.439972,25.32222870833333,1.4766519218852123
2024-12-29 19:00:00,1406.1184,0.21996976,-0.24941866,0.67315906,99922.59,0.0002689457,23.478455,17.93573,0.33256033,-48.589962,71.05766,19,6,364,12,1,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,summer,0.39058843,0.2689457,67.3159,2024,,0.0,0.34251142,0.32656473,256.01200268708334,294.94942938694015,0.3748156,1.0331358,1.2825923,0.8201163666666665,0.35794508979477885,23.615936,23.020996,23.245117,25.340634625000003,1.4512479142064016
2024-12-29 20:00:00,30197.934,0.1266965,-0.2212339,0.67205024,99964.94,0.0002608162,23.47348,17.996216,0.254944,-60.201042,71.3501,20,6,364,12,1,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,8.388315,0.2608162,67.205025,2024,,0.39058843,8.291674,8.101346,256.01400589583335,294.947617616534,0.33256033,1.0034231,1.2846866,0.7909257220833332,0.3682361699904466,23.478455,23.026459,23.17511,25.359695416666664,1.42216983284899
2024-12-29 21:00:00,174244.53,0.008129289,-0.20840314,0.6658335,100021.695,0.0002504741,23.841522,18.113007,0.20856164,-87.76617,70.29898,21,6,364,12,1,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,summer,48.40126,0.25047413,66.58334,2024,,8.388315,49.288414,48.635704,256.01803260416665,294.94408923733727,0.254944,0.9391007,1.2823575,0.7597390929166666,0.3809330592287538,23.47348,23.37799,23.404602,25.378321291666666,1.3929095609465372
2024-12-29 22:00:00,505376.72,0.0328045,-0.1491311,0.6487337,100075.164,0.00023964063,24.738617,18.22467,0.1526965,-77.59417,67.084206,22,6,364,12,1,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,summer,140.38242,0.23964064,64.87337,2024,,48.40126,143.14941,144.81033,255.98106785416667,294.9711790721473,0.20856164,0.92539,1.2915802,0.7292999654166666,0.3949088461704666,23.841522,24.232483,24.07611,25.397635124999997,1.3669389198069297
2024-12-29 23:00:00,1025377.75,-0.12857334,-0.20585112,0.6367182,100122.26,0.00022793107,25.354492,18.188477,0.24270515,-121.98864,64.517136,23,6,364,12,1,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,summer,284.82715,0.22793107,63.67182,2024,,140.38242,281.47406,294.23203,255.86577660416665,295.0177345056713,0.1526965,0.89770895,1.2112164,0.6971044029166666,0.40945679173329025,24.738617,24.883911,24.644562,25.418724041666668,1.3520042744665728
2024-12-30 00:00:00,1628758.6,-0.17674656,-0.27488932,0.61982906,100144.01,0.00020855208,25.921967,18.174835,0.32680804,-122.739944,62.325203,0,0,365,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,summer,452.43295,0.20855208,61.982906,2024,,284.82715,440.54382,465.07242,256.00548868749996,295.03118280137136,0.24270515,0.95691156,1.2071518,0.6698125779166667,0.4172592837155527,25.354492,25.413696,25.167145,25.438331583333337,1.347315070267687
2024-12-30 01:00:00,2197506.0,-0.122724816,-0.31504685,0.59893346,100143.69,0.0001942654,26.442108,17.956238,0.33810633,-111.283134,59.61138,1,0,365,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,summer,610.41833,0.19426541,59.893345,2024,,452.43295,583.84454,622.2839,256.50086910416667,295.3643023359275,0.32680804,1.0697037,1.2909064,0.6435582645833334,0.41823155011405094,25.921967,25.947083,25.708588,25.459509541666666,1.3509008882858962
2024-12-30 02:00:00,2622705.2,-0.011534722,-0.3087515,0.5984944,100120.734,0.00018382212,26.978058,17.774689,0.30896688,-92.13953,57.1014,2,0,365,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,summer,728.52924,0.18382213,59.84944,2024,,610.41833,701.3774,744.868,257.6081103541667,296.69160550146785,0.33810633,1.17569,1.4282634,0.6130750408333333,0.41244261707002405,26.442108,26.467865,26.284668,25.480135583333333,1.3623991829652171
2024-12-30 03:00:00,2893888.8,0.102290854,-0.25531545,0.6011104,100077.54,0.00018101382,27.316406,17.65802,0.27504435,-68.16674,55.567432,3,0,365,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,summer,803.858,0.18101382,60.11104,2024,,728.52924,758.77686,815.3317,258.73943702083335,298.50356578886795,0.30896688,1.2537959,1.5835342,0.5769615775,0.39875626162352235,26.978058,26.844025,26.672821,25.501393625000002,1.3823159793852893
2024-12-30 04:00:00,2917257.2,0.19575751,-0.16433097,0.5896396,100020.63,0.00019777274,27.558044,17.545593,0.25558886,-40.01218,54.3986,4,0,365,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,810.34924,0.19777274,58.96396,2024,,803.858,769.4998,821.2723,260.6178178541666,301.90934832329276,0.27504435,1.2916096,1.7344748,0.5361802629166667,0.3759212064480428,27.316406,27.139496,27.002563,25.52107616666667,1.405434405866141
2024-12-30 05:00:00,2754721.5,0.25722688,-0.055154946,0.5996864,99955.01,0.00021140202,27.714996,17.534027,0.26307362,-12.102189,53.86184,5,0,365,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,summer,765.20044,0.21140201,59.96864,2024,,810.34924,719.3007,772.6042,262.3198778541667,305.00228740830454,0.25558886,1.2923753,1.8535044,0.49301273208333335,0.34348729008482826,27.558044,27.295105,27.207733,25.53851566666667,1.4287926024792184
2024-12-30 06:00:00,2374762.0,0.2789837,0.054757275,0.5807715,99900.9,0.00021936253,27.687286,17.513489,0.28430665,11.104518,53.879284,6,0,365,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,summer,659.6561,0.21936253,58.077152,2024,,765.20044,619.7676,670.7665,264.23236702083335,308.1202967841689,0.26307362,1.2452884,1.9102743,0.45012516208333336,0.30096714805361735,27.714996,27.339996,27.247864,25.556011124999998,1.4535926301318822
2024-12-30 07:00:00,1874691.5,0.24324533,0.14572717,0.5932465,99875.17,0.00022192155,27.60669,17.498322,0.28355724,30.925634,54.08219,7,0,365,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,520.7476,0.22192155,59.324654,2024,,659.6561,485.36478,529.19324,265.89438785416667,310.2218721351597,0.28430665,1.1429977,1.8834044,0.41008425583333336,0.25022605263770764,27.687286,27.27478,27.167511,25.570481541666666,1.4737135940581123
2024-12-30 08:00:00,1282121.5,0.14451733,0.21199377,0.591949,99884.37,0.00020771437,27.315338,17.583801,0.25656697,55.717525,55.311275,8,0,365,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,summer,356.14487,0.20771438,59.1949,2024,,520.7476,323.60565,359.18765,267.36867202083334,311.3920897081853,0.28355724,0.98897886,1.7589664,0.3742742366666667,0.19650989248018802,27.60669,27.010468,26.959808,25.584311125,1.491848166476954
2024-12-30 09:00:00,715556.5,-0.0023239653,0.19618621,0.5950876,99922.555,0.0001878035,26.91336,17.74231,0.19619998,90.67867,57.20225,9,0,365,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,summer,198.7657,0.18780349,59.50876,2024,,356.14487,174.01343,196.9026,268.72447285416666,311.71825839515634,0.25656697,0.8059599,1.5493315,0.3437570745833333,0.14770906549835772,27.315338,26.63742,26.59201,25.597014041666668,1.505752877748955
2024-12-30 10:00:00,289341.06,0.124005936,0.12504658,0.6089536,99961.06,0.0001678021,26.39737,17.768799,0.17610826,45.239403,59.067608,10,0,365,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,summer,80.37252,0.16780211,60.89536,2024,,198.7657,67.62727,78.339645,269.7558174375,311.4320911621906,0.19619998,0.7066233,1.4903569,0.31835041125,0.1131491789507629,26.91336,26.065735,26.04837,25.60851154166667,1.5150672142826693
2024-12-30 11:00:00,68524.17,0.011575003,0.097935006,0.61024404,100018.48,0.00015730031,25.894104,17.86084,0.09861667,83.259445,61.207104,11,0,365,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,summer,19.034492,0.15730031,61.024403,2024,,80.37252,16.270971,17.589294,270.28686952083336,311.0831082578644,0.17610826,0.5351652,1.3505113,0.29624561791666665,0.08135082698355904,26.39737,25.601624,25.497986,25.622329666666662,1.5209196455608367
2024-12-30 12:00:00,5814.907,-0.082902715,0.06257714,0.6131921,100066.64,0.00015295988,25.550476,17.919159,0.103868954,142.95354,62.69832,12,0,365,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,summer,1.615252,0.15295988,61.319206,2024,,19.034492,1.7426329,1.4297775,270.4020162291667,310.9854930137966,0.09861667,0.39602837,1.209642,0.27805609583333335,0.07408779674079792,25.894104,25.23471,25.078522,25.634516333333334,1.521917972953528
2024-12-30 13:00:00,17.791555,-0.13308154,0.019342242,0.60977745,100092.69,0.00015572824,25.192291,18.014313,0.1344798,171.73045,64.43401,13,0,365,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,summer,0.0049420986,0.15572824,60.977745,2024,,1.615252,0.00654117,0.0053736432,270.3967086916667,310.99027858381424,0.103868954,0.30580103,1.102683,0.26588278683333333,0.07777173775687062,25.550476,24.920502,24.715027,25.64767325,1.5196746282715357
2024-12-30 14:00:00,0.0,-0.13496679,-0.017490188,0.6129846,100090.16,0.0001645514,24.850067,18.114532,0.13609533,-172.61626,66.1792,14,0,365,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,summer,0.0,0.16455139,61.29846,2024,,0.0049420986,0.0,0.0,270.3966420636917,310.99033903228104,0.1344798,0.28404757,1.0449834,0.25874440225,0.08171118688772896,25.192291,24.603302,24.351685,25.658997791666664,1.515025749883257
2024-12-30 15:00:00,0.0,-0.09880715,-0.04394773,0.626441,100063.64,0.00017699577,24.548279,18.128418,0.10813998,-156.02132,67.443535,15,0,365,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,summer,0.0,0.17699577,62.6441,2024,,0.0,0.0,0.0,270.3966420636917,310.99033903228104,0.13609533,0.31426993,1.0328876,0.25257972558333336,0.08522476225781762,24.850067,24.335327,24.03714,25.669279666666664,1.5083723986454318
2024-12-30 16:00:00,0.0,-0.025907824,-0.055020794,0.61526513,100020.61,0.0001949112,24.29956,18.202118,0.06081532,-115.2145,68.77431,16,0,365,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,summer,0.0,0.19491121,61.526512,2024,,0.0,0.0,0.0,270.3966420636917,310.99033903228104,0.10813998,0.35775107,1.0555986,0.2439909776666667,0.08903876609274691,24.548279,24.068726,23.737946,25.678152666666666,1.5007915446821556
2024-12-30 17:00:00,0.0,0.050411776,-0.03596519,0.61327595,99977.945,0.00020700604,24.053253,18.186584,0.0619261,-35.505135,69.73101,17,0,365,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,0.0,0.20700604,61.327595,2024,,0.0,0.0,0.0,270.3966420636917,310.99033903228104,0.06081532,0.38622126,1.087584,0.23161865475,0.09308246015082379,24.29956,23.817596,23.447083,25.68777075,1.4907347817379872
2024-12-30 18:00:00,0.0,0.106224105,-0.0011980901,0.60967726,99950.336,0.0002103252,23.85263,18.18863,0.10623086,-0.6462055,70.586655,18,0,365,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,summer,0.0,0.21032521,60.967724,2024,,0.0,0.0,1.7777334e-06,270.3966420636917,310.99033903228104,0.0619261,0.3748156,1.1100637,0.21810635641666667,0.09320187196182352,24.053253,23.615936,23.23761,25.69758979166667,1.4786076751567088
2024-12-30 19:00:00,1194.1078,0.125153,0.044035643,0.61625016,99948.555,0.00021019853,23.69223,18.179535,0.13267408,19.384647,71.23122,19,0,365,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,summer,0.3316966,0.21019854,61.625015,2024,,0.0,0.39058843,0.332813,270.3966420636917,310.99033903228104,0.10623086,0.33256033,1.0970736,0.20691532558333334,0.08962340171946093,23.85263,23.478455,23.04361,25.707452041666667,1.4648447743977382
2024-12-30 20:00:00,28956.844,0.102907605,0.08074313,0.60746384,99969.89,0.00019812852,23.628937,18.230469,0.130803,38.118355,71.732666,20,0,365,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,8.043568,0.19812852,60.746384,2024,,0.3316966,8.388315,8.408889,270.39418823744165,310.9925623301498,0.13267408,0.254944,1.0540525,0.19858673183333334,0.08667893509736821,23.69223,23.47348,23.021393,25.716359333333333,1.4512888246693374
2024-12-30 21:00:00,172748.08,0.051462825,0.09846497,0.6032754,100011.76,0.00019439678,23.915771,18.323334,0.11110254,62.406136,70.916306,21,0,365,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,summer,47.985577,0.19439678,60.32754,2024,,8.043568,48.40126,51.62564,270.37982377910834,311.00519800936434,0.130803,0.20856164,1.0079216,0.19341419016666664,0.08687343049370573,23.628937,23.841522,23.3302,25.722836708333336,1.4411547325209302
2024-12-30 22:00:00,514760.75,0.2164624,0.03733813,0.5913403,100044.97,0.00019173078,24.773956,18.419678,0.21965908,9.786783,67.76702,22,0,365,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,summer,142.98909,0.19173078,59.13403,2024,,47.985577,140.38242,150.21309,270.36250365410837,311.01810896296973,0.11110254,0.1526965,0.90405977,0.1893533943333333,0.08839900606898501,23.915771,24.738617,24.150146,25.725930416666667,1.4370142943261197
2024-12-30 23:00:00,1051782.2,0.14629526,0.0791042,0.5810077,100079.17,0.00019033316,25.391998,18.368927,0.16631229,28.400803,65.106766,23,0,365,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,summer,292.16174,0.19033316,58.100773,2024,,142.98909,284.82715,301.02493,270.47111490410833,310.9711964581582,0.21965908,0.24270515,0.7822824,0.19214350183333337,0.08824834329927188,24.773956,25.354492,24.77127,25.727402875,1.4359763737958537
2024-12-31 00:00:00,1668475.5,0.0948487,0.08794931,0.5649391,100088.91,0.00018286928,25.957855,18.285126,0.12934975,42.838497,62.62511,0,1,366,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,summer,463.46542,0.18286927,56.493908,2024,,292.16174,452.43295,469.37552,270.776722820775,310.98952181263843,0.16631229,0.32680804,0.70379823,0.18896046599999997,0.08772147677517035,25.391998,25.921967,25.351929,25.728965625,1.4355732479801808
2024-12-31 01:00:00,2236560.5,0.11725295,0.09378471,0.56277686,100072.75,0.0001813102,26.478577,18.17334,0.15014602,38.65455,60.300903,1,1,366,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,summer,621.2668,0.18131019,56.277687,2024,,463.46542,610.41833,630.09644,271.236409070775,311.2777299852493,0.12934975,0.33810633,0.7147779,0.18073303725,0.08338314708450603,25.957855,26.442108,25.948639,25.730460958333335,1.4358016970984737
