time,solar_radiation,wind_u,wind_v,cloud_cover,pressure,precipitation,temperature_celsius,dewpoint_celsius,wind_speed,wind_direction,relative_humidity,hour,day_of_week,day_of_year,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,season,solar_radiation_wm2,precipitation_mm,cloud_cover_pct,year,country,solar_radiation_wm2_lag_1h,solar_radiation_wm2_lag_24h,solar_radiation_wm2_lag_168h,solar_radiation_wm2_rolling_mean_24h,solar_radiation_wm2_rolling_std_24h,wind_speed_lag_1h,wind_speed_lag_24h,wind_speed_lag_168h,wind_speed_rolling_mean_24h,wind_speed_rolling_std_24h,temperature_celsius_lag_1h,temperature_celsius_lag_24h,temperature_celsius_lag_168h,temperature_celsius_rolling_mean_24h,temperature_celsius_rolling_std_24h
2024-12-29 09:00:00,0.0,0.16293329,1.1818613,0.8557913,98062.23,8.142105e-05,-10.42688,-12.898041,1.1930395,82.1506,82.05133,9,6,364,12,1,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,winter,0.0,0.08142105,85.579124,2024,,0.0,0.0,0.0,13.101520764999998,17.4334955675697,1.2902137,1.6693418,1.2355119,1.7203339291666666,0.17178929938780116,-10.419403,-10.87146,-16.81253,-10.1274795,0.40818926034254294
2024-12-29 10:00:00,0.0,0.23013923,1.0431818,0.8514718,98074.63,8.137353e-05,-10.472137,-12.951294,1.068266,77.5591,81.99191,10,6,364,12,1,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.0,0.081373535,85.14718,2024,,0.0,0.0,0.0,13.101520764999998,17.4334955675697,1.1930395,1.6588565,1.1355215,1.700488,0.2026726332227309,-10.42688,-10.793304,-16.72055,-10.108955333333332,0.3822202337464854
2024-12-29 11:00:00,0.0,0.23851229,0.9315822,0.8475787,98085.27,8.143771e-05,-10.486084,-12.964172,0.96163064,75.63909,81.99704,11,6,364,12,1,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,winter,0.0,0.081437714,84.75787,2024,,0.0,0.0,2.9466094e-07,13.101520764999998,17.4334955675697,1.068266,1.6900278,1.1114159,1.6758800625,0.24030693916962312,-10.472137,-10.740143,-16.757935,-10.095573374999999,0.36232300296487807
2024-12-29 12:00:00,530.52014,0.22345161,0.8513135,0.8489118,98093.59,8.2997256e-05,-10.5355835,-13.020172,0.8801507,75.29284,81.94695,12,6,364,12,1,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,winter,0.1473667,0.082997255,84.89118,2024,,0.0,0.09788813,0.20737971,13.101520764999998,17.4334955675697,0.96163064,1.7357973,1.0966002,1.6455301808333331,0.2809948233124867,-10.486084,-10.627319,-16.731781,-10.084987583333334,0.3460165977485655
2024-12-29 13:00:00,6387.805,0.19458082,0.7986022,0.8535989,98103.17,8.5072395e-05,-10.583801,-13.074005,0.82196546,76.3066,81.90285,13,6,364,12,1,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,winter,1.7743903,0.0850724,85.359886,2024,,0.1473667,1.9161131,2.2617846,13.103582372083332,17.431893809450706,0.8801507,1.7911719,1.0887051,1.6098782391666664,0.3205422186777149,-10.5355835,-10.5069275,-16.741333,-10.081165270833333,0.34022338243437217
2024-12-29 14:00:00,21267.113,0.16663294,0.7821086,0.8520637,98117.49,8.4997904e-05,-10.563751,-13.044067,0.79966265,77.972626,81.97132,14,6,364,12,1,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,winter,5.9075313,0.08499791,85.206375,2024,,1.7743903,7.1050363,8.738728,13.097677255416665,17.43587192921273,0.82196546,1.8534085,1.0966471,1.5694946375,0.355820382769734,-10.583801,-10.383362,-16.681091,-10.084368333333332,0.3447379482896376
2024-12-29 15:00:00,43662.305,0.15884697,0.7805016,0.8561552,98131.59,8.394119e-05,-10.52301,-12.991852,0.7965018,78.49632,82.05327,15,6,364,12,1,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,winter,12.128418,0.08394119,85.615524,2024,,5.9075313,14.71796,20.379475,13.04778121375,17.45546904568779,0.79966265,1.9025193,1.1012908,1.5255885604166668,0.3832217936194785,-10.563751,-10.28717,-16.580444,-10.091884541666667,0.3533979470106276
2024-12-29 16:00:00,79304.57,0.17721441,0.7690717,0.85429317,98138.74,8.252109e-05,-10.480591,-12.985535,0.7892251,77.02403,81.81973,16,6,364,12,1,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,winter,22.029047,0.08252109,85.42931,2024,,12.128418,24.346441,34.720306,12.939883630416666,17.45269945126369,0.7965018,1.9362017,1.1337376,1.4795044979166667,0.4019667211830686,-10.52301,-10.169556,-16.412567,-10.101711208333333,0.36223267416787225
2024-12-29 17:00:00,118490.75,0.21048447,0.7456404,0.8605005,98144.46,8.19365e-05,-10.251221,-12.854919,0.77477956,74.23632,81.20126,17,6,364,12,1,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,32.914097,0.0819365,86.05005,2024,,22.029047,34.502464,48.247223,12.843325547083333,17.3931571923904,0.7892251,1.9358467,1.18726,1.43171380625,0.41333085712281764,-10.480591,-9.925934,-16.105164,-10.114671,0.370241035905737
2024-12-29 18:00:00,152572.45,0.2452632,0.7104913,0.8627874,98147.51,8.178667e-05,-10.174194,-12.810364,0.7516328,70.95521,80.9996,18,6,364,12,1,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,winter,42.381237,0.08178667,86.27874,2024,,32.914097,43.1483,57.307384,12.777143588749999,17.30998274519478,0.77477956,1.9164281,1.2457074,1.38333600875,0.41965917328956154,-10.251221,-9.821808,-15.945526,-10.128224625,0.3689832797373871
2024-12-29 19:00:00,170303.1,0.2608421,0.67445916,0.8657711,98157.19,8.120553e-05,-10.12561,-12.78598,0.7231416,68.856384,80.84846,19,6,364,12,1,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,winter,47.306416,0.08120553,86.57711,2024,,42.381237,47.87495,58.006603,12.745182630416666,17.252078954209583,0.7516328,1.8901694,1.2821503,1.33480287125,0.42267000672419425,-10.174194,-9.681915,-15.778351,-10.142907375,0.3632263180294651
2024-12-29 20:00:00,170004.7,0.25758997,0.63369435,0.86650014,98172.28,8.2560524e-05,-10.081299,-12.788513,0.68404764,67.87878,80.54949,20,6,364,12,1,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,47.22353,0.082560524,86.65002,2024,,47.306416,46.25733,50.202053,12.72149371375,17.202062664747483,0.7231416,1.8597157,1.3009079,1.2861767129166666,0.4231300522835711,-10.12561,-9.516785,-15.652832,-10.161394666666666,0.34978563292458575
2024-12-29 21:00:00,148830.39,0.23315242,0.59947234,0.8653926,98186.43,8.438915e-05,-10.110748,-12.807068,0.64321625,68.747475,80.616035,21,6,364,12,1,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,winter,41.341774,0.08438915,86.53926,2024,,47.22353,39.88433,38.392704,12.761752047083332,17.28489082995742,0.68404764,1.8293002,1.3225502,1.23719054375,0.42189628452573985,-10.081299,-9.537048,-15.640564,-10.184916083333333,0.3224677450308253
2024-12-29 22:00:00,110966.8,0.13243653,0.4808436,0.8711773,98209.23,8.60147e-05,-10.264099,-12.860016,0.49874842,74.6011,81.25052,22,6,364,12,1,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,winter,30.82411,0.086014695,87.11773,2024,,41.341774,29.138453,25.916555,12.822478880416668,17.38658439234591,0.64321625,1.7600782,1.2993146,1.1877703791666667,0.4189798207870401,-10.110748,-9.593231,-15.667969,-10.20882025,0.29219702273785697
2024-12-29 23:00:00,67309.18,0.13528925,0.5136585,0.8688737,98226.81,8.699118e-05,-10.351196,-12.91272,0.5311763,75.24434,81.46429,23,6,364,12,1,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,winter,18.696995,0.08699118,86.887375,2024,,30.82411,16.483412,14.376031,12.892714588749998,17.458616416768876,0.49874842,1.7535443,1.314832,1.1352149716666666,0.4231578692486395,-10.264099,-9.67276,-15.779022,-10.236773083333333,0.2611906064228648
2024-12-30 00:00:00,31498.436,0.13666552,0.5306553,0.86523753,98244.3,8.7059336e-05,-10.45282,-12.990936,0.5479713,75.55782,81.60419,0,0,365,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,winter,8.749565,0.087059334,86.52375,2024,,18.696995,6.860278,6.1917715,12.984947213749999,17.484238870111305,0.5311763,1.7415669,1.3715663,1.0842829716666667,0.4190420392253807,-10.351196,-9.7378845,-15.873749,-10.26504125,0.2326478921954242
2024-12-30 01:00:00,8400.102,0.13963962,0.5575874,0.85935485,98258.72,8.5289736e-05,-10.536804,-13.053192,0.57480687,75.940285,81.735954,1,0,365,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,winter,2.3333616,0.08528974,85.935486,2024,,8.749565,1.9591401,1.7417399,13.063667505416667,17.4597003911723,0.5479713,1.7263271,1.463812,1.0345498216666666,0.4083349052998929,-10.45282,-9.827087,-15.979675,-10.294830229166665,0.20651827808933368
2024-12-30 02:00:00,458.13892,0.16975047,0.5826177,0.863804,98267.41,8.465424e-05,-10.665985,-13.144379,0.6068431,73.75608,81.96973,2,0,365,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.1272608,0.08465424,86.3804,2024,,2.3333616,0.14440273,0.08008442,13.079260067916666,17.449516337002873,0.57480687,1.699675,1.5626429,0.9865698120833334,0.39079172199314066,-10.536804,-9.94989,-16.045776,-10.324401770833333,0.18646896615066474
2024-12-30 03:00:00,0.0,0.2031508,0.6045488,0.8639649,98277.266,8.3932464e-05,-10.773041,-13.2482605,0.63776916,71.42574,81.97576,3,0,365,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.08393247,86.39649,2024,,0.1272608,0.0,0.0,13.078545820833334,17.450069150894347,0.6068431,1.6622398,1.6664991,0.9410351495833332,0.3670345052255987,-10.665985,-10.070343,-16.02298,-10.3542390625,0.18115321803922568
2024-12-30 04:00:00,0.0,0.23867354,0.60021776,0.85455513,98291.79,8.319107e-05,-10.898468,-13.387329,0.64593065,68.31501,81.86731,4,0,365,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.083191074,85.45551,2024,,0.0,0.0,0.0,13.078545820833334,17.450069150894347,0.63776916,1.6107839,1.7514391,0.8983488729166668,0.33793058330669173,-10.773041,-10.123901,-16.065216,-10.383518145833333,0.18985154023582612
2024-12-30 05:00:00,0.0,0.26676515,0.5793151,0.8600783,98304.96,8.1572274e-05,-11.018494,-13.486603,0.63778496,65.274704,81.98856,5,0,365,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.08157227,86.00783,2024,,0.0,0.0,0.0,13.078545820833334,17.450069150894347,0.64593065,1.5406736,1.8163311,0.8581466541666667,0.30530774710040387,-10.898468,-10.211945,-16.046997,-10.415791770833332,0.20869961496480768
2024-12-30 06:00:00,0.0,0.26996619,0.554446,0.85563195,98324.97,8.0881764e-05,-11.097748,-13.564056,0.6166783,64.03801,81.98941,6,0,365,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,winter,0.0,0.08088177,85.563194,2024,,0.0,0.0,0.0,13.078545820833334,17.450069150894347,0.63778496,1.4587067,1.8591021,0.8205262941666667,0.27128070805138316,-11.018494,-10.2659,-15.972443,-10.449397979166667,0.237410723808841
2024-12-30 07:00:00,0.0,0.26229295,0.53517896,0.8597244,98346.32,8.2490384e-05,-11.196045,-13.65387,0.5959984,63.890373,82.032234,7,0,365,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.0,0.082490385,85.97244,2024,,0.0,0.0,0.0,13.078545820833334,17.450069150894347,0.6166783,1.3754202,1.880608,0.7854417775,0.23750347675279887,-11.097748,-10.324432,-15.988251,-10.4840583125,0.2681841274621829
2024-12-30 08:00:00,0.0,0.24644409,0.5252016,0.85530955,98372.69,8.094546e-05,-11.298248,-13.770874,0.58014774,64.86229,81.91892,8,0,365,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,winter,0.0,0.080945455,85.53095,2024,,0.0,0.0,0.0,13.078545820833334,17.450069150894347,0.5959984,1.2902137,1.8806424,0.7529658691666666,0.20428917666275528,-11.196045,-10.419403,-16.02414,-10.520375520833333,0.30245464164062963
2024-12-30 09:00:00,0.0,0.23860556,0.5224303,0.8594343,98401.66,7.938089e-05,-11.387268,-13.873566,0.5743397,65.45277,81.815025,9,0,365,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,winter,0.0,0.079380885,85.94343,2024,,0.0,0.0,0.0,13.078545820833334,17.450069150894347,0.58014774,1.1930395,1.8519325,0.7233797875,0.17195883755281263,-11.298248,-10.42688,-16.001465,-10.5569940625,0.3405060656664494
2024-12-30 10:00:00,0.0,0.21191391,0.43011868,0.86284935,98429.4,7.7805606e-05,-11.497131,-13.991394,0.47948888,63.771122,81.74618,10,0,365,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.0,0.07780561,86.284935,2024,,0.0,0.0,0.0,13.078545820833334,17.450069150894347,0.5743397,1.068266,1.7619975,0.6976006291666667,0.14230852944574826,-11.387268,-10.472137,-15.785736,-10.597010229166665,0.378826268150487
2024-12-30 11:00:00,0.0,0.20170635,0.4597116,0.865804,98444.25,7.745202e-05,-11.601715,-14.095917,0.5020161,66.30971,81.73164,11,0,365,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,winter,0.0,0.07745203,86.5804,2024,,0.0,0.0,0.0,13.078545820833334,17.450069150894347,0.47948888,0.96163064,1.7203193,0.6730682491666666,0.125373410547929,-11.497131,-10.486084,-15.794739,-10.6397183125,0.4197081492560306
2024-12-30 12:00:00,459.52325,0.19185027,0.514282,0.8610082,98459.1,7.8010235e-05,-11.634155,-14.130585,0.54890114,69.54222,81.71211,12,0,365,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,winter,0.12764534,0.07801023,86.10082,2024,,0.0,0.1473667,0.19368121,13.078545820833334,17.450069150894347,0.5020161,0.8801507,1.6653868,0.6539176433333332,0.11396300030882052,-11.601715,-10.5355835,-15.767426,-10.6862029375,0.4616387557577909
2024-12-30 13:00:00,5574.0,0.20839271,0.5732703,0.85941833,98481.98,7.7268145e-05,-11.753723,-14.262817,0.6099724,70.023,81.61032,13,0,365,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,winter,1.5483333,0.077268146,85.94183,2024,,0.12764534,1.7743903,2.5106606,13.0777240975,17.450705007730065,0.54890114,0.82196546,1.6334457,0.6401155783333333,0.10508570977834072,-11.634155,-10.583801,-15.760956,-10.73197675,0.49900679313976454
2024-12-30 14:00:00,18867.344,0.23901585,0.6281628,0.85907924,98506.1,7.660456e-05,-11.874237,-14.394012,0.672099,69.16818,81.52156,14,0,365,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,winter,5.2409286,0.07660456,85.90792,2024,,1.5483333,5.9075313,9.527814,13.068305055833333,17.457131081994046,0.6099724,0.79966265,1.6316558,0.6312825341666667,0.09779211199341598,-11.753723,-10.563751,-15.668488,-10.7807235,0.5394102408322974
2024-12-30 15:00:00,42108.938,0.27429232,0.6636155,0.85685134,98523.45,7.600238e-05,-11.9652405,-14.50177,0.7180681,67.54321,81.39643,15,0,365,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,winter,11.696927,0.07600238,85.685135,2024,,5.2409286,12.128418,20.022034,13.040529943333333,17.46954544536234,0.672099,0.7965018,1.6406144,0.6259673820833334,0.09150717128991373,-11.874237,-10.52301,-15.534271,-10.835327083333333,0.5812017482340651
2024-12-30 16:00:00,73657.86,0.31661835,0.6903746,0.8533532,98534.27,7.651767e-05,-12.0164795,-14.595764,0.7595158,65.362946,81.103775,16,0,365,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,winter,20.460516,0.076517664,85.33532,2024,,11.696927,22.029047,33.065353,13.022551151666667,17.47074695217534,0.7180681,0.7892251,1.66999,0.62269931125,0.08641058781778449,-11.9652405,-10.480591,-15.429077,-10.895420020833333,0.6207215423017812
2024-12-30 17:00:00,111491.48,0.35730568,0.7108655,0.8560591,98542.22,7.656513e-05,-12.036224,-14.678833,0.79561114,63.31431,80.68005,17,0,365,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,30.969854,0.076565124,85.60591,2024,,20.460516,32.914097,45.28055,12.957195693333333,17.438494176236144,0.7595158,0.77477956,1.6920578,0.6214614237499999,0.08410327484326266,-12.0164795,-10.251221,-15.1502075,-10.959415374999999,0.6543563671926833
2024-12-30 18:00:00,145969.27,0.3943846,0.71840036,0.85714555,98557.79,7.5225704e-05,-12.053986,-14.722046,0.81953543,61.23427,80.50878,18,0,365,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,winter,40.54702,0.0752257,85.714554,2024,,30.969854,42.381237,53.75041,12.876185568333334,17.346024812414328,0.79561114,0.7516328,1.7100251,0.62232940625,0.08584386499696796,-12.036224,-10.174194,-14.869171,-11.0337905,0.6715785943325877
2024-12-30 19:00:00,167412.38,0.4149828,0.7208619,0.857763,98581.195,8.088951e-05,-12.097168,-14.826324,0.83177674,60.072002,80.09865,19,0,365,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,winter,46.503437,0.080889516,85.7763,2024,,40.54702,47.306416,54.58956,12.799759860000002,17.213912602591964,0.81953543,0.7231416,1.7095537,0.6251586825000001,0.09124015694257996,-12.053986,-10.12561,-14.676941,-11.112115166666667,0.6765664023459812
2024-12-30 20:00:00,169580.42,0.41497904,0.72756475,0.8552329,98608.086,7.915525e-05,-12.078613,-14.853882,0.83759063,60.300987,79.798164,20,0,365,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,47.10567,0.07915525,85.52329,2024,,46.503437,47.22353,47.943146,12.766302401666666,17.144569139119653,0.83177674,0.68404764,1.6846201,0.6296851466666666,0.09870206816688346,-12.097168,-10.081299,-14.504456,-11.194263416666667,0.6712494782491043
2024-12-30 21:00:00,146965.28,0.40359443,0.73937213,0.8566302,98639.984,7.6321056e-05,-12.1371765,-14.913818,0.84235364,61.371593,79.77997,21,0,365,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,winter,40.82369,0.07632106,85.66302,2024,,47.10567,41.341774,37.453224,12.761391568333336,17.134283997827215,0.83759063,0.64321625,1.6413478,0.63608277125,0.10700576150699012,-12.078613,-10.110748,-14.414246,-11.277484833333332,0.6507657669609782
2024-12-30 22:00:00,107314.01,0.2871388,0.71865267,0.85547113,98666.05,7.479645e-05,-12.452942,-15.213837,0.773893,68.22074,79.83413,22,0,365,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,winter,29.809446,0.07479645,85.54711,2024,,40.82369,30.82411,25.510107,12.739804735,17.096996909263222,0.84235364,0.49874842,1.4741789,0.6443801625,0.11500469231246664,-12.1371765,-10.264099,-14.4826355,-11.361919354166666,0.623702281380785
2024-12-30 23:00:00,63884.83,0.27259445,0.7918344,0.8550235,98687.15,7.576244e-05,-12.607056,-15.326965,0.8374422,71.00362,80.0808,23,0,365,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,winter,17.745785,0.075762436,85.50235,2024,,29.809446,18.696995,13.241545,12.697527068333335,17.05152757994951,0.773893,0.5311763,1.5097197,0.6558445199999999,0.11356102317864637,-12.452942,-10.351196,-14.530273,-11.453121145833334,0.6161803379380352
2024-12-31 00:00:00,27546.049,0.28468433,0.8221524,0.8496621,98698.95,7.780483e-05,-12.718658,-15.408783,0.8700458,70.90071,80.261,0,1,366,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,winter,7.65168,0.077804826,84.96621,2024,,17.745785,8.749565,4.9465795,12.657893318333334,17.03807657455235,0.8374422,0.5479713,1.5517927,0.6686055991666667,0.11612169526747558,-12.607056,-10.45282,-14.692993,-11.547115312499999,0.6128297778991368
2024-12-31 01:00:00,5596.386,0.28020832,0.8215915,0.84534645,98704.695,7.993284e-05,-12.8776245,-15.550995,0.86806065,71.16777,80.34791,1,1,366,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,winter,1.5545517,0.07993284,84.534645,2024,,7.65168,2.3333616,1.3667104,12.61214811,17.050495524934735,0.8700458,0.57480687,1.6047491,0.68202537,0.12011607809084647,-12.718658,-10.536804,-14.751129,-11.641525229166668,0.6114487501917293
2024-12-31 02:00:00,206.98033,0.27627745,0.82093537,0.8459724,98709.06,8.200978e-05,-13.029816,-15.688507,0.86617786,71.39986,80.42238,2,1,366,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.057494536,0.08200978,84.597244,2024,,1.5545517,0.1272608,0.10771949,12.5796976975,17.071636608586648,0.86806065,0.6068431,1.6659033,0.6942442775000001,0.12360018622767863,-12.8776245,-10.665985,-14.900085,-11.739059416666665,0.6142589240273598
2024-12-31 03:00:00,0.0,0.27023354,0.803237,0.8452021,98716.06,8.1925704e-05,-13.143066,-15.818146,0.8474762,71.40548,80.29577,3,1,366,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.081925705,84.52021,2024,,0.057494536,0.0,0.0,12.576790769833336,17.073854973290246,0.86617786,0.63776916,1.7162894,0.7050498924999999,0.12691850487052644,-13.029816,-10.773041,-14.930939,-11.837552375000001,0.6241504047315668
2024-12-31 04:00:00,0.0,0.26584247,0.7739918,0.8403536,98718.414,8.203584e-05,-13.297821,-15.985809,0.81837374,71.04397,80.18585,4,1,366,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.08203584,84.03536,2024,,0.0,0.0,0.0,12.576790769833336,17.073854973290246,0.8474762,0.64593065,1.7626698,0.7137876858333333,0.1292818352910968,-13.143066,-10.898468,-15.000977,-11.936303416666666,0.6357845088085815
2024-12-31 05:00:00,0.0,0.25928396,0.7375495,0.835334,98717.5,8.212007e-05,-13.485626,-16.134766,0.7817975,70.63098,80.41639,5,1,366,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.08212007,83.5334,2024,,0.0,0.0,0.0,12.576790769833336,17.073854973290246,0.81837374,0.63778496,1.798686,0.7209728145833333,0.13013569458934118,-13.297821,-11.018494,-15.101044,-12.036276458333333,0.653880118581088
2024-12-31 06:00:00,0.0,0.24841362,0.6942402,0.8276214,98715.64,8.124901e-05,-13.5998535,-16.272583,0.7373458,70.31173,80.241,6,1,366,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,winter,0.0,0.08124901,82.76214,2024,,0.0,0.0,0.0,12.576790769833336,17.073854973290246,0.7817975,0.6166783,1.8238274,0.7269733370833333,0.12945154370635845,-13.485626,-11.097748,-15.129761,-12.139073625,0.6803126071723486
