time,solar_radiation,wind_u,wind_v,cloud_cover,pressure,precipitation,temperature_celsius,dewpoint_celsius,wind_speed,wind_direction,relative_humidity,hour,day_of_week,day_of_year,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,season,solar_radiation_wm2,precipitation_mm,cloud_cover_pct,year,country,solar_radiation_wm2_lag_1h,solar_radiation_wm2_lag_24h,solar_radiation_wm2_lag_168h,solar_radiation_wm2_rolling_mean_24h,solar_radiation_wm2_rolling_std_24h,wind_speed_lag_1h,wind_speed_lag_24h,wind_speed_lag_168h,wind_speed_rolling_mean_24h,wind_speed_rolling_std_24h,temperature_celsius_lag_1h,temperature_celsius_lag_24h,temperature_celsius_lag_168h,temperature_celsius_rolling_mean_24h,temperature_celsius_rolling_std_24h
2024-12-29 17:00:00,384511.22,-0.8598092,-0.80432814,0.45306936,96776.664,8.729472e-07,28.994507,9.915283,1.1773766,-136.90948,30.458916,17,6,364,12,1,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,dry_season,106.80867,0.0008729472,45.306934,2024,,314.32687,107.11135,98.755356,247.3386828875,330.1615457075857,1.672132,1.0467737,1.2038497,1.7131913791666669,0.4951738752043655,31.68628,28.56836,27.673065,25.10322558333333,5.280161795460615
2024-12-29 18:00:00,19131.256,-0.74881864,-0.9549993,0.4503375,96840.695,8.004297e-07,27.540466,10.473816,1.2135704,-128.10013,34.41267,18,6,364,12,1,-1.0,-1.8369701987210287e-16,-2.4492935982947064e-16,1.0,dry_season,5.3142376,0.00080042967,45.03375,2024,,106.80867,5.1880503,3.985504,247.32607122083334,330.1671408010238,1.1773766,1.123877,1.2690454,1.7186331666666668,0.48820029188811603,28.994507,27.507416,26.40149,25.120981708333332,5.293021843005596
2024-12-29 19:00:00,0.0,-0.7417317,-1.0740604,0.4170387,96920.12,3.6578038e-07,26.594574,10.5466,1.305286,-124.62844,36.557,19,6,364,12,1,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,dry_season,0.0,0.00036578038,41.703873,2024,,5.3142376,0.0,0.0,247.33132902499997,330.16311816132594,1.2135704,1.1584334,1.3118207,1.7223703916666666,0.483772645624759,27.540466,26.430908,25.365906,25.122358791666667,5.293673974450709
2024-12-29 20:00:00,0.0,-0.79354155,-1.1581347,0.35608357,96995.38,2.663538e-07,24.619263,10.0295105,1.4039174,-124.41852,39.71351,20,6,364,12,1,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,dry_season,0.0,0.0002663538,35.608356,2024,,0.0,0.0,0.0,247.33132902499997,330.16311816132594,1.305286,1.207656,1.3246598,1.72848925,0.47721398263009396,26.594574,24.299255,24.222046,25.129178208333332,5.2955380556827425
2024-12-29 21:00:00,0.0,-0.8486506,-1.1766899,0.32733908,97033.78,1.6624308e-07,23.991333,9.364685,1.4507953,-125.799835,39.438515,21,6,364,12,1,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,dry_season,0.0,0.00016624309,32.73391,2024,,0.0,0.0,0.0,247.33132902499997,330.16311816132594,1.4039174,1.2373955,1.3201176,1.7366668083333332,0.469520473807717,24.619263,23.61856,23.52414,25.142511875,5.29376010851329
2024-12-29 22:00:00,0.0,-0.9313572,-1.3206096,0.3507134,97043.555,8.118318e-08,22.772522,9.029907,1.6159937,-125.19332,41.504925,22,6,364,12,1,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,dry_season,0.0,8.118318e-05,35.07134,2024,,0.0,0.0,0.0,247.33132902499997,330.16311816132594,1.4507953,1.3818088,1.3752998,1.7455584666666668,0.4616083006519629,23.991333,21.572784,21.853058,25.158044083333333,5.289639600964965
2024-12-29 23:00:00,0.0,-0.94679,-1.2403656,0.36288342,97015.08,1.05355696e-07,22.340546,9.149261,1.5604224,-127.35505,42.95351,23,6,364,12,1,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,dry_season,0.0,0.0001053557,36.28834,2024,,0.0,0.0,0.0,247.33132902499997,330.16311816132594,1.6159937,1.396895,1.3704318,1.7553161708333331,0.4560262786142268,22.772522,21.217926,21.486847,25.208033166666667,5.259869627365529
2024-12-30 00:00:00,0.0,-0.9863884,-1.1589456,0.38499832,96981.99,3.3020575e-07,21.842957,8.886108,1.5218793,-130.40138,43.497917,0,0,365,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,dry_season,0.0,0.00033020574,38.499832,2024,,0.0,0.0,0.0,247.33132902499997,330.16311816132594,1.5604224,1.4178579,1.376407,1.7621298124999998,0.45163870059830363,22.340546,20.6026,21.041931,25.254808999999998,5.227736526542584
2024-12-30 01:00:00,0.0,-0.9867587,-1.1260582,0.39748144,96936.664,6.9484594e-07,20.78302,8.494904,1.4972308,-131.2279,45.208317,1,0,365,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,dry_season,0.0,0.0006948459,39.748146,2024,,0.0,0.0,0.0,247.33132902499997,330.16311816132594,1.5218793,1.422915,1.4184031,1.7664640374999998,0.4486806345596983,21.842957,20.290161,20.501678,25.306490541666665,5.185707168747745
2024-12-30 02:00:00,0.0,-1.0187262,-1.1295872,0.45571822,96916.06,9.846881e-07,20.319122,8.199188,1.5211083,-132.04594,45.597294,2,0,365,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,dry_season,0.0,0.000984688,45.571823,2024,,0.0,0.0,0.0,247.33132902499997,330.16311816132594,1.4972308,1.435397,1.4580183,1.7695605291666665,0.44645753723870335,20.78302,19.206482,19.402527,25.327026333333333,5.165916542867357
2024-12-30 03:00:00,0.0,-1.0795417,-1.1360756,0.46041587,96917.26,1.5554789e-06,19.390167,8.399414,1.5671879,-133.53835,48.963066,3,0,365,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,dry_season,0.0,0.0015554789,46.041588,2024,,0.0,0.0,0.0,247.33132902499997,330.16311816132594,1.5211083,1.4691848,1.5054307,1.7731318333333332,0.44400434749373,20.319122,18.489288,18.593689,25.373386333333332,5.113326223770784
2024-12-30 04:00:00,0.0,-1.119946,-1.1127571,0.42555246,96942.164,2.1310584e-06,19.299286,8.432159,1.5787677,-135.18448,49.350418,4,0,365,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,dry_season,0.0,0.0021310584,42.555244,2024,,0.0,0.0,0.0,247.33132902499997,330.16311816132594,1.5671879,1.4937749,1.5526582,1.7772152958333332,0.4415312144299456,19.390167,18.355133,18.608673,25.410922958333334,5.06365868928749
2024-12-30 05:00:00,0.0,-1.2020965,-1.0789566,0.4457006,96956.195,2.3949037e-06,19.39981,8.393158,1.6152967,-138.09004,48.912926,5,0,365,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,dry_season,0.0,0.0023949037,44.570057,2024,,0.0,0.0,0.0,247.33132902499997,330.16311816132594,1.5787677,1.524688,1.6072447,1.7807566625,0.43949515038629466,19.299286,18.375671,18.823334,25.450262666666664,5.009840299751956
2024-12-30 06:00:00,30624.26,-1.3075149,-1.0884166,0.42325386,97012.97,3.1615832e-06,19.622223,8.286163,1.7012483,-140.22493,47.892025,6,0,365,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,dry_season,8.506739,0.003161583,42.325386,2024,,0.0,8.905119,10.791884,247.33132902499997,330.16311816132594,1.6152967,1.5863824,1.6574271,1.784532025,0.43758484715083573,19.39981,18.752014,18.775055,25.492935125,4.950976731743609
2024-12-30 07:00:00,435309.84,-1.5751951,-1.1386775,0.40734378,97053.4,2.754299e-06,21.486145,9.080414,1.943663,-144.13757,45.045006,7,0,365,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,dry_season,120.9194,0.002754299,40.73438,2024,,8.506739,125.7652,136.40746,247.31472985833332,330.17563614742267,1.7012483,1.8355312,1.876234,1.7893181041666664,0.4359484718334295,19.622223,21.677856,20.582428,25.529193833333334,4.902411182917008
2024-12-30 08:00:00,1193554.8,-1.8479971,-1.1771728,0.3835949,97125.49,2.9846221e-06,24.34143,8.786041,2.1910794,-147.50288,37.13986,8,0,365,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,dry_season,331.543,0.002984622,38.35949,2024,,120.9194,338.12372,354.3583,247.112821525,330.2546697834595,1.943663,2.0124786,2.1067443,1.7938235958333333,0.4370043339691199,21.486145,24.078857,23.3497,25.521205875000003,4.909110978267357
2024-12-30 09:00:00,1948527.2,-2.3086367,-1.1806933,0.36008063,97114.12,2.193086e-06,26.026886,8.533722,2.593037,-152.91368,33.02159,9,0,365,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,dry_season,541.25757,0.0021930858,36.008064,2024,,331.543,553.90405,565.8815,246.83862485833333,330.1785449802674,2.1910794,2.336142,2.3030393,1.801265295833333,0.44237733212048613,24.34143,26.245544,25.237274,25.532146416666663,4.90604840489471
2024-12-30 10:00:00,2585431.5,-2.5711696,-1.2720896,0.36832362,97081.86,1.8382517e-06,30.636047,8.406067,2.8686452,-153.67603,25.030777,10,0,365,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,dry_season,718.1754,0.0018382517,36.832363,2024,,541.25757,725.07446,736.89355,246.3116881916667,329.6768986149445,2.593037,2.5695565,2.383774,1.8119692541666668,0.4586893777447853,26.026886,30.927155,28.489868,25.52303566666667,4.904868880408286
2024-12-30 11:00:00,2997317.0,-2.7131946,-1.1086532,0.37775835,97016.56,1.9132776e-06,31.539856,8.37735,2.9309618,-157.77432,23.726263,11,0,365,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,dry_season,832.5881,0.0019132777,37.775837,2024,,718.1754,835.44147,841.96954,246.02422735833332,329.24401613464875,2.8686452,2.569844,2.2339234,1.8244312833333334,0.4835559006503301,30.636047,31.462616,29.53479,25.51090616666667,4.891264791590197
2024-12-30 12:00:00,3120481.5,-2.7305589,-0.9483976,0.39594632,96905.46,1.4635776e-06,32.234802,8.373688,2.8905725,-160.84648,22.803331,12,0,365,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,dry_season,866.8004,0.0014635776,39.59463,2024,,832.5881,866.8951,872.9208,245.90533694166666,329.0223635334132,2.9309618,2.49008,2.0180488,1.8394778583333335,0.5125104956855709,31.539856,31.748016,30.265533,25.514124499999998,4.895374820582909
2024-12-30 13:00:00,2975628.5,-2.6426167,-0.8717769,0.38913438,96783.87,1.4138643e-06,32.50107,8.655365,2.7826998,-161.7427,22.89538,13,0,365,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,dry_season,826.5635,0.0014138643,38.913437,2024,,866.8004,823.1597,824.7833,245.90139110833334,329.0145929333271,2.8905725,2.3764155,1.8670553,1.8561650458333334,0.5403772793907536,32.234802,32.21704,30.828278,25.534407249999997,4.923255400772539
2024-12-30 14:00:00,2553786.0,-2.517358,-0.826036,0.38352665,96701.836,3.053947e-06,33.014282,8.617462,2.64942,-161.83347,22.185438,14,0,365,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,dry_season,709.385,0.0030539471,38.352665,2024,,826.5635,705.7227,703.5192,246.04321610833335,329.27487533544814,2.7826998,2.2384782,1.7520627,1.8730935583333335,0.5632631333750218,32.50107,32.731476,31.453827,25.54624183333333,4.940329394371912
2024-12-30 15:00:00,1931675.2,-2.299095,-0.8150517,0.36741248,96660.65,2.7406165e-06,32.252808,9.2777405,2.4392922,-160.48009,24.21526,15,0,365,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,dry_season,536.5765,0.0027406164,36.74125,2024,,709.385,526.5106,524.5296,246.19581194166665,329.49793976147527,2.64942,2.1128957,1.6902355,1.8902161333333334,0.5808256359820582,33.014282,32.416016,30.895294,25.558025416666666,4.958516413402708
2024-12-30 16:00:00,1154685.9,-1.7344257,-0.7075693,0.34558198,96664.78,1.0658713e-06,31.42218,8.885834,1.8732023,-157.8067,24.722025,16,0,365,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,dry_season,320.74606,0.0010658713,34.558197,2024,,536.5765,314.32687,308.17114,246.61522444166667,329.8764501848655,2.4392922,1.672132,1.4042015,1.9038159874999998,0.5900148501924753,32.252808,31.68628,30.30072,25.551225083333335,4.948804531240655
2024-12-30 17:00:00,394451.88,-1.0078847,-0.72064966,0.32770303,96727.95,1.23143025e-08,29.099335,10.330292,1.2390188,-144.43477,31.126722,17,0,365,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,dry_season,109.56996,1.2314303e-05,32.7703,2024,,320.74606,106.80867,99.00135,246.88269069166668,329.9363352165376,1.8732023,1.1773766,0.9774041,1.9121939166666666,0.5880061451306909,31.42218,28.994507,27.743866,25.54022091666667,4.934843423957426
2024-12-30 18:00:00,20402.379,-0.85780543,-0.84008616,0.30819374,96789.75,8.209535e-09,27.79126,11.151489,1.2006559,-135.59792,35.475193,18,0,365,12,0,-1.0,-1.8369701987210287e-16,-2.4492935982947064e-16,1.0,dry_season,5.6673274,8.209535e-06,30.819374,2024,,109.56996,5.3142376,4.1217747,246.99774444166667,329.8858431567984,1.2390188,1.2135704,1.0518287,1.9147623416666664,0.5847826850103459,29.099335,27.540466,26.233612,25.544588750000003,4.9380790759067414
2024-12-30 19:00:00,0.0,-0.85537463,-0.94262356,0.29612342,96880.9,9.121705e-09,26.9375,10.701141,1.2728727,-132.22186,36.19674,19,0,365,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,dry_season,0.0,9.121705e-06,29.61234,2024,,5.6673274,0.0,0.0,247.01245651666667,329.87460373581393,1.2006559,1.305286,1.1352247,1.9142242375,0.5854615073466927,27.79126,26.594574,25.46817,25.5550385,4.94274945072948
2024-12-30 20:00:00,0.0,-0.89215595,-0.9521504,0.30035725,96951.984,1.0489962e-08,25.366852,10.301727,1.3048114,-133.13684,38.678097,20,0,365,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,dry_season,0.0,1.0489962e-05,30.035725,2024,,0.0,0.0,0.0,247.01245651666667,329.87460373581393,1.2728727,1.4039174,1.186644,1.9128736833333333,0.5869627535436628,26.9375,24.619263,24.040619,25.569327083333334,4.946379549372166
2024-12-30 21:00:00,0.0,-0.9501219,-1.0249815,0.3108207,96992.016,2.1892093e-08,24.172546,9.787598,1.3976117,-132.82944,40.135616,21,0,365,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,dry_season,0.0,2.1892094e-05,31.08207,2024,,0.0,0.0,0.0,247.01245651666667,329.87460373581393,1.3048114,1.4507953,1.2395483,1.9087442666666667,0.5910335565840772,25.366852,23.991333,22.756866,25.600476625,4.942488865244488
2024-12-30 22:00:00,0.0,-0.86451983,-1.0931377,0.30065137,96965.01,4.5152444e-08,22.944275,9.681671,1.3936802,-128.33908,42.916534,22,0,365,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,dry_season,0.0,4.5152443e-05,30.065138,2024,,0.0,0.0,0.0,247.01245651666667,329.87460373581393,1.3976117,1.6159937,1.5219404,1.9065282833333335,0.5929218984369117,24.172546,22.772522,21.250122,25.60802716666667,4.9400615495995766
2024-12-30 23:00:00,0.0,-0.93618,-1.0973994,0.2875881,96964.18,4.925721e-08,22.60022,9.761475,1.4424695,-130.46715,44.057312,23,0,365,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,dry_season,0.0,4.925721e-05,28.758808,2024,,0.0,0.0,0.0,247.01245651666667,329.87460373581393,1.3936802,1.5604224,1.5176965,1.8972652208333336,0.5993598104383366,22.944275,22.340546,20.816345,25.615183541666667,4.935897978054303
2024-12-31 00:00:00,0.0,-1.0023686,-1.0989307,0.2754682,96937.664,6.567628e-08,22.027435,9.789398,1.487411,-132.3689,45.706657,0,1,366,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,dry_season,0.0,6.567628e-05,27.54682,2024,,0.0,0.0,0.0,247.01245651666667,329.87460373581393,1.4424695,1.5218793,1.4832525,1.8923505166666665,0.6027161907857613,22.60022,21.842957,20.30188,25.626003291666667,4.928687046549707
2024-12-31 01:00:00,0.0,-1.0503058,-1.1341711,0.2902234,96867.61,2.0341403e-07,21.402924,9.202423,1.5457964,-132.8014,45.64928,1,1,366,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,dry_season,0.0,0.00020341403,29.022339,2024,,0.0,0.0,0.0,247.01245651666667,329.87460373581393,1.487411,1.4972308,1.5039914,1.8909143375,0.6036776471989883,22.027435,20.78302,20.284973,25.633689874999998,4.92267082228122
2024-12-31 02:00:00,0.0,-1.1161755,-1.1005803,0.29896784,96835.414,3.6441213e-07,20.80304,9.167908,1.5675219,-135.40308,47.2535,2,1,366,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,dry_season,0.0,0.00036441212,29.896784,2024,,0.0,0.0,0.0,247.01245651666667,329.87460373581393,1.5457964,1.5211083,1.4746463,1.8929379041666667,0.602380622382115,21.402924,20.319122,19.285156,25.659519208333332,4.8976755556353995
2024-12-31 03:00:00,0.0,-1.1771688,-1.0456942,0.30469543,96829.08,5.2427004e-07,19.898712,8.774872,1.5745485,-138.3849,48.661495,3,1,366,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,dry_season,0.0,0.00052427006,30.469543,2024,,0.0,0.0,0.0,247.01245651666667,329.87460373581393,1.5675219,1.5671879,1.4996595,1.8948718041666668,0.6012083516829181,20.80304,19.390167,18.477875,25.679682458333332,4.875680488108313
2024-12-31 04:00:00,0.0,-1.2472548,-0.9968083,0.3068108,96846.27,7.418227e-07,20.046112,9.028381,1.5966438,-141.36809,49.051632,4,1,366,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,dry_season,0.0,0.0007418227,30.68108,2024,,0.0,0.0,0.0,247.01245651666667,329.87460373581393,1.5745485,1.5787677,1.4728906,1.8951784958333333,0.6010357766162967,19.898712,19.299286,18.784271,25.700871833333334,4.8481857839346665
2024-12-31 05:00:00,0.0,-1.3170663,-0.9346466,0.30653393,96874.586,1.3386103e-06,20.164093,9.032776,1.615001,-144.63885,48.709045,5,1,366,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,dry_season,0.0,0.0013386103,30.653393,2024,,0.0,0.0,0.0,247.01245651666667,329.87460373581393,1.5966438,1.6152967,1.4978402,1.8959233333333334,0.6006375586527654,20.046112,19.39981,18.628143,25.731989583333334,4.807537524527174
2024-12-31 06:00:00,30367.709,-1.3919098,-0.8837706,0.29731938,96938.13,1.6699562e-06,20.13977,9.035339,1.6487763,-147.58716,48.79087,6,1,366,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,dry_season,8.435474,0.0016699561,29.731937,2024,,0.0,8.506739,10.427462,247.01245651666667,329.87460373581393,1.615001,1.7012483,1.5316072,1.8959110125,0.6006435684101251,20.164093,19.622223,18.982239,25.763834708333334,4.766122421494136
2024-12-31 07:00:00,445983.6,-1.6534066,-0.91799986,0.29456326,96986.95,1.3828505e-06,21.912933,9.758514,1.8911576,-150.9602,45.93205,7,1,366,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,dry_season,123.88433,0.0013828506,29.456326,2024,,8.435474,120.9194,135.07228,247.00948714166668,329.87684430865164,1.6487763,1.943663,1.7349623,1.8937246791666666,0.6014778642595849,20.13977,21.486145,20.229279,25.785399166666664,4.738215479482879
2024-12-31 08:00:00,1214808.9,-1.9122573,-0.8952163,0.28237805,97060.42,9.0555733e-07,24.558594,9.5877075,2.111431,-154.91353,38.694527,8,1,366,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,dry_season,337.4469,0.0009055573,28.237804,2024,,123.88433,331.543,350.6394,247.13302589166668,329.82812213107843,1.8911576,2.1910794,1.8755904,1.891536954166667,0.6013838090857012,21.912933,24.34143,23.746246,25.803182000000003,4.722152211571597
2024-12-31 09:00:00,1983468.9,-2.3966625,-0.8843177,0.26128238,97060.54,8.889102e-07,26.398712,9.281097,2.5546055,-159.747,33.97563,9,1,366,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,dry_season,550.96356,0.0008889102,26.128239,2024,,337.4469,541.25757,565.8948,247.379021725,329.89600951818386,2.111431,2.593037,2.0896375,1.8882182708333335,0.5998768192691675,24.558594,26.026886,25.57608,25.812230500000002,4.719436729860278
2024-12-31 10:00:00,2612465.8,-2.4859457,-0.86428297,0.21966863,97026.36,2.1372157e-06,30.169098,9.192535,2.6319025,-160.82907,27.113903,10,1,366,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,dry_season,725.68494,0.0021372156,21.966862,2024,,550.96356,718.1754,733.5878,247.783437975,330.27766439058144,2.5546055,2.8686452,2.2445216,1.8866169583333334,0.5979618105513427,26.398712,30.636047,29.4068,25.827723250000002,4.720782143391851
2024-12-31 11:00:00,3008566.2,-2.6101823,-0.7210735,0.20377041,96960.65,2.0494192e-06,31.332062,9.240662,2.707951,-164.55698,25.451132,11,1,366,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,dry_season,835.7128,0.002049419,20.37704,2024,,725.68494,832.5881,842.2776,248.09633547500002,330.7459038279053,2.6319025,2.9309618,2.0832999,1.8767526791666667,0.5828183881977704,30.169098,31.539856,30.137299,25.808267041666667,4.701024427771255
2024-12-31 12:00:00,3152242.2,-2.60238,-0.6204106,0.15910938,96843.28,1.7771363e-06,32.284973,9.103302,2.6753113,-166.59091,23.88878,12,1,366,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,dry_season,875.62286,0.0017771362,15.910938,2024,,835.7128,866.8004,871.11176,248.2265313083333,330.9865159762335,2.707951,2.8905725,1.8414642,1.8674605624999998,0.5668386331618283,31.332062,32.234802,30.897522,25.799608958333334,4.690188209249451
2024-12-31 13:00:00,3000905.2,-2.5228982,-0.58728796,0.13389052,96728.586,1.8277617e-06,32.839966,8.997925,2.5903518,-166.89587,22.987871,13,1,366,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,dry_season,833.5848,0.0018277618,13.389052,2024,,875.62286,826.5635,826.757,248.59413380833334,331.7075044376098,2.6753113,2.7826998,1.6583079,1.8584913458333334,0.5514397315057177,32.284973,32.50107,31.53656,25.80169941666667,4.693191356344997
2024-12-31 14:00:00,2587711.0,-2.3616505,-0.60921043,0.1151325,96647.58,2.3301398e-06,33.510956,8.899994,2.4389608,-165.53534,21.991154,14,1,366,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,dry_season,718.8086,0.0023301397,11.51325,2024,,833.5848,709.385,710.7744,248.88668797499997,332.24208124629627,2.5903518,2.64942,1.5164447,1.8504768458333334,0.5386734820748635,32.839966,33.014282,32.346222,25.815820083333335,4.714685117038807
